-83.256,-83.164,-83.072,-82.98,-82.888,-82.796,-82.703,-82.611,-82.519,-82.427,-82.335,-82.242,-82.15,-82.058,-81.965,-81.873,-81.781,-81.688,-81.596,-81.504,-81.411,-81.319,-81.226,-81.134,-81.041,-80.949,-80.856,-80.764,-80.671,-80.579,-80.486,-80.394,-80.301,-80.209,-80.116,-80.023,-79.931,-79.838,-79.746,-79.653,-79.56,-79.468,-79.375,-79.282,-79.19,-79.097,-79.004,-78.911,-78.819,-78.726,-78.633,-78.54,-78.448,-78.355,-78.262,-78.169,-78.077,-77.984,-77.891,-77.798,-77.705,-77.612,-77.52,-77.427,-77.334,-77.241,-77.148,-77.055,-76.962,-76.87,-76.777,-76.684,-76.591,-76.498,-76.405,-76.312,-76.219,-76.126,-76.033,-75.941,-75.848,-75.755,-75.662,-75.569,-75.476,-75.383,-75.29,-75.197,-75.104,-75.011,-74.918,-74.825,-74.732,-74.639,-74.546,-74.454,-74.361,-74.268,-74.175,-74.082,-73.989,-73.896,-73.803,-73.71,-73.617,-73.524,-73.431,-73.338,-73.245,-73.152,-73.059,-72.967,-72.874,-72.781,-72.688,-72.595,-72.502,-72.409,-72.316,-72.223,-72.13,-72.038,-71.945,-71.852,-71.759,-71.666,-71.573,-71.48,-71.388,-71.295,-71.202,-71.109,-71.016,-70.923,-70.831,-70.738,-70.645,-70.552,-70.46,-70.367,-70.274,-70.181,-70.089,-69.996,-69.903,-69.81,-69.718,-69.625,-69.532,-69.44,-69.347,-69.254,-69.162,-69.069,-68.977,-68.884,-68.791,-68.699,-68.606,-68.514,-68.421,-68.329,-68.236,-68.144,-68.051,-67.959,-67.866,-67.774,-67.681,-67.589,-67.496,-67.404,-67.312,-67.219,-67.127,-67.035,-66.942,-66.85,-66.758,-66.665,-66.573,-66.481,-66.389,-66.297,-66.204,-66.112,-66.02,-65.928,-65.836,-65.744,-65.652,-65.559,-65.467,-65.375,-65.283,-65.191,-65.099,-65.007,-64.915,-64.824,-64.732,-64.64,-64.548,-64.456,-64.364,-64.272,-64.181,-64.089,-63.997,-63.906,-63.814,-63.722,-63.631,-63.539,-63.447,-63.356,-63.264,-63.173,-63.081,-62.99,-62.898,-62.807,-62.715,-62.624,-62.532,-62.441,-62.35,-62.259,-62.167,-62.076,-61.985,-61.894,-61.802,-61.711,-61.62,-61.529,-61.438,-61.347,-61.256,-61.165,-61.074,-60.983,-60.892,-60.801,-60.71,-60.619,-60.529,-60.438,-60.347,-60.256,-60.166,-60.075,-59.984,-59.894,-59.803,-59.713,-59.622,-59.532,-59.441,-59.351,-59.26,-59.17,-59.08,-58.989,-58.899,-58.809,-58.719,-58.628,-58.538,-58.448,-58.358,-58.268,-58.178,-58.088
-83.265,-83.173,-83.081,-82.989,-82.896,-82.804,-82.712,-82.62,-82.527,-82.435,-82.343,-82.25,-82.158,-82.065,-81.973,-81.881,-81.788,-81.696,-81.603,-81.511,-81.418,-81.326,-81.233,-81.141,-81.048,-80.955,-80.863,-80.77,-80.678,-80.585,-80.492,-80.4,-80.307,-80.214,-80.122,-80.029,-79.936,-79.844,-79.751,-79.658,-79.565,-79.473,-79.38,-79.287,-79.194,-79.102,-79.009,-78.916,-78.823,-78.73,-78.637,-78.545,-78.452,-78.359,-78.266,-78.173,-78.08,-77.987,-77.894,-77.801,-77.709,-77.616,-77.523,-77.43,-77.337,-77.244,-77.151,-77.058,-76.965,-76.872,-76.779,-76.686,-76.593,-76.5,-76.407,-76.314,-76.221,-76.128,-76.035,-75.942,-75.849,-75.756,-75.663,-75.57,-75.477,-75.384,-75.291,-75.198,-75.105,-75.012,-74.919,-74.826,-74.733,-74.64,-74.547,-74.453,-74.36,-74.267,-74.174,-74.081,-73.988,-73.895,-73.802,-73.709,-73.616,-73.523,-73.43,-73.337,-73.244,-73.151,-73.058,-72.965,-72.872,-72.779,-72.686,-72.593,-72.5,-72.407,-72.314,-72.221,-72.128,-72.035,-71.942,-71.849,-71.756,-71.663,-71.57,-71.477,-71.384,-71.291,-71.199,-71.106,-71.013,-70.92,-70.827,-70.734,-70.641,-70.548,-70.455,-70.363,-70.27,-70.177,-70.084,-69.991,-69.898,-69.806,-69.713,-69.62,-69.527,-69.435,-69.342,-69.249,-69.156,-69.064,-68.971,-68.878,-68.786,-68.693,-68.6,-68.508,-68.415,-68.322,-68.23,-68.137,-68.045,-67.952,-67.859,-67.767,-67.674,-67.582,-67.489,-67.397,-67.304,-67.212,-67.119,-67.027,-66.935,-66.842,-66.75,-66.657,-66.565,-66.473,-66.38,-66.288,-66.196,-66.104,-66.011,-65.919,-65.827,-65.735,-65.643,-65.55,-65.458,-65.366,-65.274,-65.182,-65.09,-64.998,-64.906,-64.814,-64.722,-64.63,-64.538,-64.446,-64.354,-64.262,-64.17,-64.078,-63.987,-63.895,-63.803,-63.711,-63.62,-63.528,-63.436,-63.344,-63.253,-63.161,-63.07,-62.978,-62.886,-62.795,-62.703,-62.612,-62.52,-62.429,-62.338,-62.246,-62.155,-62.064,-61.972,-61.881,-61.79,-61.698,-61.607,-61.516,-61.425,-61.334,-61.243,-61.151,-61.06,-60.969,-60.878,-60.787,-60.696,-60.606,-60.515,-60.424,-60.333,-60.242,-60.151,-60.061,-59.97,-59.879,-59.789,-59.698,-59.607,-59.517,-59.426,-59.336,-59.245,-59.155,-59.064,-58.974,-58.884,-58.793,-58.703,-58.613,-58.522,-58.432,-58.342,-58.252,-58.162,-58.072
-83.274,-83.182,-83.09,-82.997,-82.905,-82.812,-82.72,-82.628,-82.535,-82.443,-82.35,-82.258,-82.166,-82.073,-81.981,-81.888,-81.795,-81.703,-81.61,-81.518,-81.425,-81.333,-81.24,-81.147,-81.055,-80.962,-80.869,-80.777,-80.684,-80.591,-80.499,-80.406,-80.313,-80.22,-80.127,-80.035,-79.942,-79.849,-79.756,-79.663,-79.571,-79.478,-79.385,-79.292,-79.199,-79.106,-79.013,-78.92,-78.827,-78.735,-78.642,-78.549,-78.456,-78.363,-78.27,-78.177,-78.084,-77.991,-77.898,-77.805,-77.712,-77.619,-77.526,-77.433,-77.34,-77.247,-77.154,-77.061,-76.967,-76.874,-76.781,-76.688,-76.595,-76.502,-76.409,-76.316,-76.223,-76.13,-76.037,-75.943,-75.85,-75.757,-75.664,-75.571,-75.478,-75.385,-75.292,-75.198,-75.105,-75.012,-74.919,-74.826,-74.733,-74.64,-74.547,-74.453,-74.36,-74.267,-74.174,-74.081,-73.988,-73.895,-73.802,-73.708,-73.615,-73.522,-73.429,-73.336,-73.243,-73.15,-73.057,-72.963,-72.87,-72.777,-72.684,-72.591,-72.498,-72.405,-72.312,-72.219,-72.126,-72.033,-71.939,-71.846,-71.753,-71.66,-71.567,-71.474,-71.381,-71.288,-71.195,-71.102,-71.009,-70.916,-70.823,-70.73,-70.637,-70.544,-70.451,-70.358,-70.265,-70.173,-70.08,-69.987,-69.894,-69.801,-69.708,-69.615,-69.522,-69.429,-69.337,-69.244,-69.151,-69.058,-68.965,-68.873,-68.78,-68.687,-68.594,-68.501,-68.409,-68.316,-68.223,-68.131,-68.038,-67.945,-67.853,-67.76,-67.667,-67.575,-67.482,-67.39,-67.297,-67.205,-67.112,-67.019,-66.927,-66.834,-66.742,-66.65,-66.557,-66.465,-66.372,-66.28,-66.188,-66.095,-66.003,-65.91,-65.818,-65.726,-65.634,-65.541,-65.449,-65.357,-65.265,-65.173,-65.08,-64.988,-64.896,-64.804,-64.712,-64.62,-64.528,-64.436,-64.344,-64.252,-64.16,-64.068,-63.976,-63.884,-63.792,-63.7,-63.609,-63.517,-63.425,-63.333,-63.241,-63.15,-63.058,-62.966,-62.875,-62.783,-62.692,-62.6,-62.508,-62.417,-62.325,-62.234,-62.142,-62.051,-61.96,-61.868,-61.777,-61.686,-61.594,-61.503,-61.412,-61.32,-61.229,-61.138,-61.047,-60.956,-60.865,-60.774,-60.683,-60.592,-60.501,-60.41,-60.319,-60.228,-60.137,-60.046,-59.955,-59.865,-59.774,-59.683,-59.592,-59.502,-59.411,-59.32,-59.23,-59.139,-59.049,-58.958,-58.868,-58.777,-58.687,-58.597,-58.506,-58.416,-58.326,-58.236,-58.145,-58.055
-83.283,-83.191,-83.098,-83.006,-82.913,-82.821,-82.728,-82.636,-82.543,-82.451,-82.358,-82.266,-82.173,-82.081,-81.988,-81.896,-81.803,-81.71,-81.618,-81.525,-81.432,-81.34,-81.247,-81.154,-81.061,-80.969,-80.876,-80.783,-80.69,-80.597,-80.505,-80.412,-80.319,-80.226,-80.133,-80.04,-79.947,-79.855,-79.762,-79.669,-79.576,-79.483,-79.39,-79.297,-79.204,-79.111,-79.018,-78.925,-78.832,-78.739,-78.646,-78.553,-78.46,-78.367,-78.274,-78.181,-78.087,-77.994,-77.901,-77.808,-77.715,-77.622,-77.529,-77.436,-77.343,-77.249,-77.156,-77.063,-76.97,-76.877,-76.784,-76.69,-76.597,-76.504,-76.411,-76.318,-76.225,-76.131,-76.038,-75.945,-75.852,-75.759,-75.665,-75.572,-75.479,-75.386,-75.292,-75.199,-75.106,-75.013,-74.92,-74.826,-74.733,-74.64,-74.547,-74.453,-74.36,-74.267,-74.174,-74.08,-73.987,-73.894,-73.801,-73.708,-73.614,-73.521,-73.428,-73.335,-73.241,-73.148,-73.055,-72.962,-72.869,-72.775,-72.682,-72.589,-72.496,-72.403,-72.31,-72.216,-72.123,-72.03,-71.937,-71.844,-71.751,-71.657,-71.564,-71.471,-71.378,-71.285,-71.192,-71.099,-71.006,-70.913,-70.819,-70.726,-70.633,-70.54,-70.447,-70.354,-70.261,-70.168,-70.075,-69.982,-69.889,-69.796,-69.703,-69.61,-69.517,-69.424,-69.331,-69.238,-69.145,-69.053,-68.96,-68.867,-68.774,-68.681,-68.588,-68.495,-68.403,-68.31,-68.217,-68.124,-68.031,-67.939,-67.846,-67.753,-67.66,-67.568,-67.475,-67.382,-67.29,-67.197,-67.104,-67.012,-66.919,-66.827,-66.734,-66.642,-66.549,-66.457,-66.364,-66.272,-66.179,-66.087,-65.994,-65.902,-65.809,-65.717,-65.625,-65.532,-65.44,-65.348,-65.255,-65.163,-65.071,-64.979,-64.886,-64.794,-64.702,-64.61,-64.518,-64.426,-64.334,-64.241,-64.149,-64.057,-63.965,-63.873,-63.781,-63.69,-63.598,-63.506,-63.414,-63.322,-63.23,-63.138,-63.047,-62.955,-62.863,-62.771,-62.68,-62.588,-62.496,-62.405,-62.313,-62.222,-62.13,-62.038,-61.947,-61.855,-61.764,-61.673,-61.581,-61.49,-61.399,-61.307,-61.216,-61.125,-61.033,-60.942,-60.851,-60.76,-60.669,-60.578,-60.487,-60.396,-60.305,-60.214,-60.123,-60.032,-59.941,-59.85,-59.759,-59.668,-59.577,-59.487,-59.396,-59.305,-59.215,-59.124,-59.033,-58.943,-58.852,-58.762,-58.671,-58.581,-58.49,-58.4,-58.31,-58.219,-58.129,-58.039
-83.292,-83.199,-83.107,-83.014,-82.922,-82.829,-82.737,-82.644,-82.552,-82.459,-82.366,-82.274,-82.181,-82.088,-81.996,-81.903,-81.81,-81.718,-81.625,-81.532,-81.439,-81.347,-81.254,-81.161,-81.068,-80.975,-80.882,-80.789,-80.697,-80.604,-80.511,-80.418,-80.325,-80.232,-80.139,-80.046,-79.953,-79.86,-79.767,-79.674,-79.581,-79.488,-79.395,-79.302,-79.209,-79.116,-79.023,-78.929,-78.836,-78.743,-78.65,-78.557,-78.464,-78.371,-78.277,-78.184,-78.091,-77.998,-77.905,-77.812,-77.718,-77.625,-77.532,-77.439,-77.345,-77.252,-77.159,-77.066,-76.972,-76.879,-76.786,-76.693,-76.599,-76.506,-76.413,-76.32,-76.226,-76.133,-76.04,-75.946,-75.853,-75.76,-75.667,-75.573,-75.48,-75.387,-75.293,-75.2,-75.107,-75.013,-74.92,-74.827,-74.733,-74.64,-74.547,-74.453,-74.36,-74.267,-74.173,-74.08,-73.987,-73.893,-73.8,-73.707,-73.613,-73.52,-73.427,-73.333,-73.24,-73.147,-73.054,-72.96,-72.867,-72.774,-72.68,-72.587,-72.494,-72.401,-72.307,-72.214,-72.121,-72.028,-71.934,-71.841,-71.748,-71.655,-71.561,-71.468,-71.375,-71.282,-71.188,-71.095,-71.002,-70.909,-70.816,-70.723,-70.629,-70.536,-70.443,-70.35,-70.257,-70.164,-70.071,-69.977,-69.884,-69.791,-69.698,-69.605,-69.512,-69.419,-69.326,-69.233,-69.14,-69.047,-68.954,-68.861,-68.768,-68.675,-68.582,-68.489,-68.396,-68.303,-68.211,-68.118,-68.025,-67.932,-67.839,-67.746,-67.653,-67.561,-67.468,-67.375,-67.282,-67.19,-67.097,-67.004,-66.912,-66.819,-66.726,-66.634,-66.541,-66.448,-66.356,-66.263,-66.171,-66.078,-65.986,-65.893,-65.801,-65.708,-65.616,-65.523,-65.431,-65.338,-65.246,-65.154,-65.061,-64.969,-64.877,-64.784,-64.692,-64.6,-64.508,-64.415,-64.323,-64.231,-64.139,-64.047,-63.955,-63.863,-63.771,-63.679,-63.587,-63.495,-63.403,-63.311,-63.219,-63.127,-63.035,-62.943,-62.851,-62.759,-62.668,-62.576,-62.484,-62.392,-62.301,-62.209,-62.117,-62.026,-61.934,-61.843,-61.751,-61.66,-61.568,-61.477,-61.385,-61.294,-61.203,-61.111,-61.02,-60.929,-60.837,-60.746,-60.655,-60.564,-60.473,-60.381,-60.29,-60.199,-60.108,-60.017,-59.926,-59.835,-59.744,-59.653,-59.562,-59.472,-59.381,-59.29,-59.199,-59.109,-59.018,-58.927,-58.837,-58.746,-58.655,-58.565,-58.474,-58.384,-58.294,-58.203,-58.113,-58.022
-83.301,-83.208,-83.116,-83.023,-82.93,-82.838,-82.745,-82.653,-82.56,-82.467,-82.374,-82.282,-82.189,-82.096,-82.003,-81.911,-81.818,-81.725,-81.632,-81.539,-81.446,-81.353,-81.261,-81.168,-81.075,-80.982,-80.889,-80.796,-80.703,-80.61,-80.517,-80.424,-80.331,-80.238,-80.145,-80.052,-79.959,-79.865,-79.772,-79.679,-79.586,-79.493,-79.4,-79.307,-79.213,-79.12,-79.027,-78.934,-78.841,-78.748,-78.654,-78.561,-78.468,-78.375,-78.281,-78.188,-78.095,-78.002,-77.908,-77.815,-77.722,-77.628,-77.535,-77.442,-77.348,-77.255,-77.162,-77.068,-76.975,-76.882,-76.788,-76.695,-76.602,-76.508,-76.415,-76.321,-76.228,-76.135,-76.041,-75.948,-75.854,-75.761,-75.668,-75.574,-75.481,-75.387,-75.294,-75.201,-75.107,-75.014,-74.92,-74.827,-74.734,-74.64,-74.547,-74.453,-74.36,-74.266,-74.173,-74.08,-73.986,-73.893,-73.799,-73.706,-73.613,-73.519,-73.426,-73.332,-73.239,-73.146,-73.052,-72.959,-72.865,-72.772,-72.679,-72.585,-72.492,-72.398,-72.305,-72.212,-72.118,-72.025,-71.932,-71.838,-71.745,-71.652,-71.558,-71.465,-71.372,-71.278,-71.185,-71.092,-70.998,-70.905,-70.812,-70.719,-70.625,-70.532,-70.439,-70.346,-70.252,-70.159,-70.066,-69.973,-69.88,-69.787,-69.693,-69.6,-69.507,-69.414,-69.321,-69.228,-69.135,-69.041,-68.948,-68.855,-68.762,-68.669,-68.576,-68.483,-68.39,-68.297,-68.204,-68.111,-68.018,-67.925,-67.832,-67.739,-67.647,-67.554,-67.461,-67.368,-67.275,-67.182,-67.089,-66.997,-66.904,-66.811,-66.718,-66.626,-66.533,-66.44,-66.347,-66.255,-66.162,-66.07,-65.977,-65.884,-65.792,-65.699,-65.607,-65.514,-65.422,-65.329,-65.237,-65.144,-65.052,-64.959,-64.867,-64.775,-64.682,-64.59,-64.498,-64.405,-64.313,-64.221,-64.128,-64.036,-63.944,-63.852,-63.76,-63.668,-63.575,-63.483,-63.391,-63.299,-63.207,-63.115,-63.023,-62.931,-62.84,-62.748,-62.656,-62.564,-62.472,-62.38,-62.288,-62.197,-62.105,-62.013,-61.922,-61.83,-61.738,-61.647,-61.555,-61.464,-61.372,-61.281,-61.189,-61.098,-61.006,-60.915,-60.824,-60.732,-60.641,-60.55,-60.458,-60.367,-60.276,-60.185,-60.094,-60.003,-59.912,-59.82,-59.729,-59.638,-59.548,-59.457,-59.366,-59.275,-59.184,-59.093,-59.002,-58.912,-58.821,-58.73,-58.64,-58.549,-58.458,-58.368,-58.277,-58.187,-58.096,-58.006
-83.31,-83.217,-83.124,-83.032,-82.939,-82.846,-82.754,-82.661,-82.568,-82.475,-82.382,-82.29,-82.197,-82.104,-82.011,-81.918,-81.825,-81.732,-81.639,-81.546,-81.453,-81.36,-81.267,-81.174,-81.081,-80.988,-80.895,-80.802,-80.709,-80.616,-80.523,-80.43,-80.337,-80.244,-80.15,-80.057,-79.964,-79.871,-79.778,-79.685,-79.591,-79.498,-79.405,-79.312,-79.218,-79.125,-79.032,-78.938,-78.845,-78.752,-78.659,-78.565,-78.472,-78.379,-78.285,-78.192,-78.098,-78.005,-77.912,-77.818,-77.725,-77.632,-77.538,-77.445,-77.351,-77.258,-77.164,-77.071,-76.978,-76.884,-76.791,-76.697,-76.604,-76.51,-76.417,-76.323,-76.23,-76.136,-76.043,-75.949,-75.856,-75.762,-75.669,-75.575,-75.482,-75.388,-75.295,-75.201,-75.108,-75.014,-74.921,-74.827,-74.734,-74.64,-74.547,-74.453,-74.36,-74.266,-74.173,-74.079,-73.986,-73.892,-73.799,-73.705,-73.612,-73.518,-73.425,-73.331,-73.238,-73.144,-73.051,-72.957,-72.864,-72.77,-72.677,-72.583,-72.49,-72.396,-72.303,-72.209,-72.116,-72.022,-71.929,-71.836,-71.742,-71.649,-71.555,-71.462,-71.368,-71.275,-71.182,-71.088,-70.995,-70.902,-70.808,-70.715,-70.621,-70.528,-70.435,-70.341,-70.248,-70.155,-70.062,-69.968,-69.875,-69.782,-69.688,-69.595,-69.502,-69.409,-69.315,-69.222,-69.129,-69.036,-68.943,-68.85,-68.756,-68.663,-68.57,-68.477,-68.384,-68.291,-68.198,-68.105,-68.012,-67.919,-67.826,-67.733,-67.64,-67.547,-67.454,-67.361,-67.268,-67.175,-67.082,-66.989,-66.896,-66.803,-66.71,-66.618,-66.525,-66.432,-66.339,-66.246,-66.154,-66.061,-65.968,-65.876,-65.783,-65.69,-65.598,-65.505,-65.412,-65.32,-65.227,-65.135,-65.042,-64.95,-64.857,-64.765,-64.672,-64.58,-64.487,-64.395,-64.303,-64.21,-64.118,-64.026,-63.933,-63.841,-63.749,-63.657,-63.564,-63.472,-63.38,-63.288,-63.196,-63.104,-63.012,-62.92,-62.828,-62.736,-62.644,-62.552,-62.46,-62.368,-62.276,-62.184,-62.093,-62.001,-61.909,-61.817,-61.725,-61.634,-61.542,-61.45,-61.359,-61.267,-61.176,-61.084,-60.993,-60.901,-60.81,-60.718,-60.627,-60.536,-60.444,-60.353,-60.262,-60.17,-60.079,-59.988,-59.897,-59.806,-59.715,-59.624,-59.532,-59.441,-59.35,-59.26,-59.169,-59.078,-58.987,-58.896,-58.805,-58.714,-58.624,-58.533,-58.442,-58.352,-58.261,-58.17,-58.08,-57.989
-83.319,-83.226,-83.133,-83.04,-82.948,-82.855,-82.762,-82.669,-82.576,-82.483,-82.39,-82.298,-82.205,-82.112,-82.019,-81.926,-81.833,-81.74,-81.647,-81.554,-81.461,-81.367,-81.274,-81.181,-81.088,-80.995,-80.902,-80.809,-80.716,-80.622,-80.529,-80.436,-80.343,-80.249,-80.156,-80.063,-79.97,-79.876,-79.783,-79.69,-79.597,-79.503,-79.41,-79.316,-79.223,-79.13,-79.036,-78.943,-78.85,-78.756,-78.663,-78.569,-78.476,-78.383,-78.289,-78.196,-78.102,-78.009,-77.915,-77.822,-77.728,-77.635,-77.541,-77.448,-77.354,-77.261,-77.167,-77.074,-76.98,-76.887,-76.793,-76.699,-76.606,-76.512,-76.419,-76.325,-76.232,-76.138,-76.044,-75.951,-75.857,-75.764,-75.67,-75.576,-75.483,-75.389,-75.296,-75.202,-75.108,-75.015,-74.921,-74.828,-74.734,-74.64,-74.547,-74.453,-74.36,-74.266,-74.172,-74.079,-73.985,-73.892,-73.798,-73.704,-73.611,-73.517,-73.424,-73.33,-73.236,-73.143,-73.049,-72.956,-72.862,-72.768,-72.675,-72.581,-72.488,-72.394,-72.301,-72.207,-72.113,-72.02,-71.926,-71.833,-71.739,-71.646,-71.552,-71.459,-71.365,-71.272,-71.178,-71.085,-70.991,-70.898,-70.804,-70.711,-70.617,-70.524,-70.431,-70.337,-70.244,-70.15,-70.057,-69.964,-69.87,-69.777,-69.684,-69.59,-69.497,-69.403,-69.31,-69.217,-69.124,-69.03,-68.937,-68.844,-68.751,-68.657,-68.564,-68.471,-68.378,-68.284,-68.191,-68.098,-68.005,-67.912,-67.819,-67.726,-67.633,-67.539,-67.446,-67.353,-67.26,-67.167,-67.074,-66.981,-66.888,-66.795,-66.702,-66.61,-66.517,-66.424,-66.331,-66.238,-66.145,-66.052,-65.96,-65.867,-65.774,-65.681,-65.588,-65.496,-65.403,-65.31,-65.218,-65.125,-65.032,-64.94,-64.847,-64.755,-64.662,-64.57,-64.477,-64.385,-64.292,-64.2,-64.107,-64.015,-63.923,-63.83,-63.738,-63.646,-63.553,-63.461,-63.369,-63.277,-63.184,-63.092,-63,-62.908,-62.816,-62.724,-62.632,-62.54,-62.448,-62.356,-62.264,-62.172,-62.08,-61.988,-61.896,-61.804,-61.713,-61.621,-61.529,-61.437,-61.346,-61.254,-61.162,-61.071,-60.979,-60.888,-60.796,-60.704,-60.613,-60.522,-60.43,-60.339,-60.247,-60.156,-60.065,-59.973,-59.882,-59.791,-59.7,-59.609,-59.517,-59.426,-59.335,-59.244,-59.153,-59.062,-58.971,-58.88,-58.789,-58.699,-58.608,-58.517,-58.426,-58.335,-58.245,-58.154,-58.063,-57.973
-83.328,-83.235,-83.142,-83.049,-82.956,-82.863,-82.77,-82.677,-82.584,-82.491,-82.398,-82.305,-82.212,-82.119,-82.026,-81.933,-81.84,-81.747,-81.654,-81.561,-81.468,-81.374,-81.281,-81.188,-81.095,-81.002,-80.908,-80.815,-80.722,-80.629,-80.535,-80.442,-80.349,-80.255,-80.162,-80.069,-79.975,-79.882,-79.789,-79.695,-79.602,-79.508,-79.415,-79.321,-79.228,-79.134,-79.041,-78.948,-78.854,-78.761,-78.667,-78.574,-78.48,-78.386,-78.293,-78.199,-78.106,-78.012,-77.919,-77.825,-77.732,-77.638,-77.544,-77.451,-77.357,-77.263,-77.17,-77.076,-76.983,-76.889,-76.795,-76.702,-76.608,-76.514,-76.421,-76.327,-76.233,-76.14,-76.046,-75.952,-75.859,-75.765,-75.671,-75.578,-75.484,-75.39,-75.296,-75.203,-75.109,-75.015,-74.922,-74.828,-74.734,-74.641,-74.547,-74.453,-74.359,-74.266,-74.172,-74.078,-73.985,-73.891,-73.797,-73.704,-73.61,-73.516,-73.422,-73.329,-73.235,-73.141,-73.048,-72.954,-72.86,-72.767,-72.673,-72.579,-72.486,-72.392,-72.298,-72.205,-72.111,-72.017,-71.924,-71.83,-71.737,-71.643,-71.549,-71.456,-71.362,-71.268,-71.175,-71.081,-70.988,-70.894,-70.801,-70.707,-70.614,-70.52,-70.426,-70.333,-70.239,-70.146,-70.052,-69.959,-69.866,-69.772,-69.679,-69.585,-69.492,-69.398,-69.305,-69.211,-69.118,-69.025,-68.931,-68.838,-68.745,-68.651,-68.558,-68.465,-68.371,-68.278,-68.185,-68.092,-67.998,-67.905,-67.812,-67.719,-67.626,-67.532,-67.439,-67.346,-67.253,-67.16,-67.067,-66.974,-66.881,-66.788,-66.695,-66.602,-66.509,-66.416,-66.323,-66.23,-66.137,-66.044,-65.951,-65.858,-65.765,-65.672,-65.579,-65.487,-65.394,-65.301,-65.208,-65.116,-65.023,-64.93,-64.838,-64.745,-64.652,-64.56,-64.467,-64.374,-64.282,-64.189,-64.097,-64.004,-63.912,-63.819,-63.727,-63.635,-63.542,-63.45,-63.358,-63.265,-63.173,-63.081,-62.988,-62.896,-62.804,-62.712,-62.62,-62.528,-62.436,-62.343,-62.251,-62.159,-62.067,-61.975,-61.883,-61.792,-61.7,-61.608,-61.516,-61.424,-61.332,-61.241,-61.149,-61.057,-60.965,-60.874,-60.782,-60.691,-60.599,-60.507,-60.416,-60.324,-60.233,-60.142,-60.05,-59.959,-59.867,-59.776,-59.685,-59.594,-59.502,-59.411,-59.32,-59.229,-59.138,-59.047,-58.956,-58.865,-58.774,-58.683,-58.592,-58.501,-58.41,-58.319,-58.228,-58.138,-58.047,-57.956
-83.337,-83.244,-83.151,-83.058,-82.965,-82.872,-82.779,-82.686,-82.593,-82.5,-82.407,-82.313,-82.22,-82.127,-82.034,-81.941,-81.848,-81.754,-81.661,-81.568,-81.475,-81.381,-81.288,-81.195,-81.102,-81.008,-80.915,-80.822,-80.728,-80.635,-80.541,-80.448,-80.355,-80.261,-80.168,-80.074,-79.981,-79.887,-79.794,-79.7,-79.607,-79.513,-79.42,-79.326,-79.233,-79.139,-79.046,-78.952,-78.859,-78.765,-78.671,-78.578,-78.484,-78.39,-78.297,-78.203,-78.11,-78.016,-77.922,-77.829,-77.735,-77.641,-77.547,-77.454,-77.36,-77.266,-77.173,-77.079,-76.985,-76.891,-76.798,-76.704,-76.61,-76.516,-76.423,-76.329,-76.235,-76.141,-76.048,-75.954,-75.86,-75.766,-75.672,-75.579,-75.485,-75.391,-75.297,-75.203,-75.11,-75.016,-74.922,-74.828,-74.734,-74.641,-74.547,-74.453,-74.359,-74.266,-74.172,-74.078,-73.984,-73.89,-73.797,-73.703,-73.609,-73.515,-73.421,-73.328,-73.234,-73.14,-73.046,-72.952,-72.859,-72.765,-72.671,-72.577,-72.484,-72.39,-72.296,-72.202,-72.109,-72.015,-71.921,-71.827,-71.734,-71.64,-71.546,-71.453,-71.359,-71.265,-71.171,-71.078,-70.984,-70.89,-70.797,-70.703,-70.61,-70.516,-70.422,-70.329,-70.235,-70.141,-70.048,-69.954,-69.861,-69.767,-69.674,-69.58,-69.487,-69.393,-69.3,-69.206,-69.113,-69.019,-68.926,-68.832,-68.739,-68.645,-68.552,-68.459,-68.365,-68.272,-68.178,-68.085,-67.992,-67.898,-67.805,-67.712,-67.619,-67.525,-67.432,-67.339,-67.246,-67.152,-67.059,-66.966,-66.873,-66.78,-66.687,-66.593,-66.5,-66.407,-66.314,-66.221,-66.128,-66.035,-65.942,-65.849,-65.756,-65.663,-65.57,-65.477,-65.385,-65.292,-65.199,-65.106,-65.013,-64.92,-64.828,-64.735,-64.642,-64.549,-64.457,-64.364,-64.271,-64.179,-64.086,-63.994,-63.901,-63.809,-63.716,-63.624,-63.531,-63.439,-63.346,-63.254,-63.161,-63.069,-62.977,-62.884,-62.792,-62.7,-62.608,-62.515,-62.423,-62.331,-62.239,-62.147,-62.055,-61.963,-61.871,-61.779,-61.687,-61.595,-61.503,-61.411,-61.319,-61.227,-61.135,-61.044,-60.952,-60.86,-60.768,-60.677,-60.585,-60.493,-60.402,-60.31,-60.219,-60.127,-60.036,-59.944,-59.853,-59.761,-59.67,-59.579,-59.487,-59.396,-59.305,-59.214,-59.122,-59.031,-58.94,-58.849,-58.758,-58.667,-58.576,-58.485,-58.394,-58.303,-58.212,-58.121,-58.03,-57.94
